        2300
          23
         100
        1034   4.00000000       3.70000076       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1035   4.00000000       3.77209616       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1036   4.00000000       3.84542799       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1037   4.00000000       3.91992188       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1038   4.00000000       3.99550390       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1039   4.00000000       4.07209682       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1040   4.00000000       4.14962435       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1041   4.00000000       4.22800827       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1042   4.00000000       4.30716944       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1043   4.00000000       4.38702822       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1044   4.00000000       4.46750402       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1045   4.00000000       4.54851627       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1046   4.00000000       4.62998295       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1047   4.00000000       4.71182203       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1048   4.00000000       4.79395151       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1049   4.00000000       4.87628841       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1050   4.00000000       4.95875025       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1051   4.00000000       5.04125309       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1052   4.00000000       5.12371492       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1053   4.00000000       5.20605183       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1054   4.00000000       5.28818130       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1055   4.00000000       5.37002039       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1056   4.00000000       5.45148706       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1057   4.00000000       5.53249931       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1058   4.00000000       5.61297512       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1059   4.00000000       5.69283390       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1060   4.00000000       5.77199507       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1061   4.00000000       5.85037851       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1062   4.00000000       5.92790604       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1063   4.00000000       6.00449944       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1064   4.00000000       6.08008099       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1065   4.00000000       6.15457487       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1066   4.00000000       6.22790623       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1067   4.00000000       6.30000162       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1068   4.00000000       6.37078810       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1069   4.00000000       6.44019413       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1070   4.00000000       6.50814962       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1071   4.00000000       6.57458687       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1072   4.00000000       6.63943863       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1073   4.00000000       6.70263958       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1074   4.00000000       6.76412582       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1075   4.00000000       6.82383633       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1076   4.00000000       6.88171005       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1077   4.00000000       6.93768883       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1078   4.00000000       6.99171686       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1079   4.00000000       7.04373932       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1080   4.00000000       7.09370422       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1081   4.00000000       7.14156055       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1082   4.00000000       7.18726063       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1083   4.00000000       7.23075819       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1084   4.00000000       7.27200985       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1085   4.00000000       7.31097317       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1086   4.00000000       7.34761000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1087   4.00000000       7.38188314       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1088   4.00000000       7.41375732       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1089   4.00000000       7.44320154       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1090   4.00000000       7.47018576       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1091   4.00000000       7.49468231       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1092   4.00000000       7.51666737       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1093   4.00000000       7.53611803       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1094   4.00000000       7.55301523       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1095   4.00000000       7.56734180       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1096   4.00000000       7.57908297       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1097   4.00000000       7.58822727       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1098   4.00000000       7.59476566       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1099   4.00000000       7.59869099       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1100   4.00000000       7.59999990       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1101   4.50000000       2.47499990       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1102   4.50000000       2.47627115       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1103   4.50000000       2.48008347       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1104   4.50000000       2.48643327       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1105   4.50000000       2.49531412       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1106   4.50000000       2.50671673       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1107   4.50000000       2.52062988       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1108   4.50000000       2.53703976       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1109   4.50000000       2.55592942       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1110   4.50000000       2.57728004       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1111   4.50000000       2.60107040       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1112   4.50000000       2.62727594       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1113   4.50000000       2.65587091       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1114   4.50000000       2.68682623       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1115   4.50000000       2.72011042       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1116   4.50000000       2.75569057       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1117   4.50000000       2.79353046       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1118   4.50000000       2.83359194       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1119   4.50000000       2.87583494       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1120   4.50000000       2.92021680       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1121   4.50000000       2.96669292       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1122   4.50000000       3.01521635       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1123   4.50000000       3.06573796       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1124   4.50000000       3.11820745       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1125   4.50000000       3.17257214       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1126   4.50000000       3.22877622       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1127   4.50000000       3.28676414       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1128   4.50000000       3.34647703       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1129   4.50000000       3.40785503       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1130   4.50000000       3.47083616       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1131   4.50000000       3.53535700       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1132   4.50000000       3.60135245       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1133   4.50000000       3.66875648       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1134   4.50000000       3.73750067       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1135   4.50000000       3.80751634       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1136   4.50000000       3.87873268       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1137   4.50000000       3.95107794       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1138   4.50000000       4.02447939       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1139   4.50000000       4.09886360       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1140   4.50000000       4.17415428       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1141   4.50000000       4.25027704       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1142   4.50000000       4.32715464       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1143   4.50000000       4.40470982       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1144   4.50000000       4.48286438       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1145   4.50000000       4.56153965       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1146   4.50000000       4.64065647       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1147   4.50000000       4.72013521       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1148   4.50000000       4.79989529       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1149   4.50000000       4.87985706       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1150   4.50000000       4.95993996       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1151   4.50000000       5.04006338       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1152   4.50000000       5.12014580       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1153   4.50000000       5.20010805       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1154   4.50000000       5.27986813       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1155   4.50000000       5.35934687       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1156   4.50000000       5.43846369       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1157   4.50000000       5.51713848       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1158   4.50000000       5.59529305       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1159   4.50000000       5.67284822       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1160   4.50000000       5.74972582       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1161   4.50000000       5.82584858       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1162   4.50000000       5.90113974       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1163   4.50000000       5.97552347       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1164   4.50000000       6.04892492       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1165   4.50000000       6.12127018       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1166   4.50000000       6.19248629       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1167   4.50000000       6.26250172       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1168   4.50000000       6.33124638       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1169   4.50000000       6.39865017       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1170   4.50000000       6.46464539       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1171   4.50000000       6.52916622       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1172   4.50000000       6.59214687       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1173   4.50000000       6.65352535       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1174   4.50000000       6.71323776       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1175   4.50000000       6.77122593       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1176   4.50000000       6.82743025       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1177   4.50000000       6.88179445       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1178   4.50000000       6.93426371       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1179   4.50000000       6.98478556       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1180   4.50000000       7.03330898       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1181   4.50000000       7.07978487       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1182   4.50000000       7.12416649       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1183   4.50000000       7.16640949       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1184   4.50000000       7.20647097       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1185   4.50000000       7.24431086       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1186   4.50000000       7.27989101       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1187   4.50000000       7.31317520       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1188   4.50000000       7.34413004       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1189   4.50000000       7.37272453       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1190   4.50000000       7.39893055       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1191   4.50000000       7.42272091       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1192   4.50000000       7.44407129       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1193   4.50000000       7.46296120       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1194   4.50000000       7.47937059       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1195   4.50000000       7.49328375       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1196   4.50000000       7.50468636       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1197   4.50000000       7.51356697       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1198   4.50000000       7.51991653       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1199   4.50000000       7.52372885       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1200   4.50000000       7.52500010       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1201   5.00000000       2.50000000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1202   5.00000000       2.50125861       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1203   5.00000000       2.50503325       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1204   5.00000000       2.51132035       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1205   5.00000000       2.52011299       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1206   5.00000000       2.53140259       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1207   5.00000000       2.54517817       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1208   5.00000000       2.56142569       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1209   5.00000000       2.58012819       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1210   5.00000000       2.60126758       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1211   5.00000000       2.62482214       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1212   5.00000000       2.65076852       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1213   5.00000000       2.67908025       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1214   5.00000000       2.70972896       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1215   5.00000000       2.74268365       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1216   5.00000000       2.77791166       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1217   5.00000000       2.81537676       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1218   5.00000000       2.85504150       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1219   5.00000000       2.89686632       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1220   5.00000000       2.94080877       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1221   5.00000000       2.98682475       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1222   5.00000000       3.03486776       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1223   5.00000000       3.08488917       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1224   5.00000000       3.13683939       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1225   5.00000000       3.19066525       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1226   5.00000000       3.24631310       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1227   5.00000000       3.30372691       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1228   5.00000000       3.36284876       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1229   5.00000000       3.42361903       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1230   5.00000000       3.48597646       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1231   5.00000000       3.54985857       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1232   5.00000000       3.61520052       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1233   5.00000000       3.68193722       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1234   5.00000000       3.75000095       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1235   5.00000000       3.81932306       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1236   5.00000000       3.88983440       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1237   5.00000000       3.96146345       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1238   5.00000000       4.03413820       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1239   5.00000000       4.10778570       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1240   5.00000000       4.18233109       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1241   5.00000000       4.25769997       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1242   5.00000000       4.33381653       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1243   5.00000000       4.41060400       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1244   5.00000000       4.48798466       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1245   5.00000000       4.56588078       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1246   5.00000000       4.64421415       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1247   5.00000000       4.72290611       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1248   5.00000000       4.80187654       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1249   5.00000000       4.88104677       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1250   5.00000000       4.96033669       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1251   5.00000000       5.03966665       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1252   5.00000000       5.11895657       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1253   5.00000000       5.19812679       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1254   5.00000000       5.27709723       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1255   5.00000000       5.35578871       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1256   5.00000000       5.43412209       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1257   5.00000000       5.51201820       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1258   5.00000000       5.58939934       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1259   5.00000000       5.66618633       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1260   5.00000000       5.74230289       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1261   5.00000000       5.81767178       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1262   5.00000000       5.89221764       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1263   5.00000000       5.96586466       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1264   5.00000000       6.03853941       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1265   5.00000000       6.11016846       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1266   5.00000000       6.18067932       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1267   5.00000000       6.25000191       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1268   5.00000000       6.31806564       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1269   5.00000000       6.38480186       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1270   5.00000000       6.45014381       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1271   5.00000000       6.51402569       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1272   5.00000000       6.57638311       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1273   5.00000000       6.63715363       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1274   5.00000000       6.69627523       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1275   5.00000000       6.75368881       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1276   5.00000000       6.80933666       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1277   5.00000000       6.86316252       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1278   5.00000000       6.91511250       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1279   5.00000000       6.96513414       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1280   5.00000000       7.01317692       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1281   5.00000000       7.05919266       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1282   5.00000000       7.10313511       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1283   5.00000000       7.14495993       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1284   5.00000000       7.18462467       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1285   5.00000000       7.22208977       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1286   5.00000000       7.25731754       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1287   5.00000000       7.29027224       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1288   5.00000000       7.32092094       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1289   5.00000000       7.34923267       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1290   5.00000000       7.37517834       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1291   5.00000000       7.39873314       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1292   5.00000000       7.41987228       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1293   5.00000000       7.43857527       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1294   5.00000000       7.45482254       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1295   5.00000000       7.46859741       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1296   5.00000000       7.47988749       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1297   5.00000000       7.48867989       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1298   5.00000000       7.49496651       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1299   5.00000000       7.49874115       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1300   5.00000000       7.50000000       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1301   5.50000000       2.47499990       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1302   5.50000000       2.47627115       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1303   5.50000000       2.48008347       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1304   5.50000000       2.48643327       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1305   5.50000000       2.49531412       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1306   5.50000000       2.50671673       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1307   5.50000000       2.52062988       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1308   5.50000000       2.53703976       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1309   5.50000000       2.55592942       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1310   5.50000000       2.57728004       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1311   5.50000000       2.60107040       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1312   5.50000000       2.62727594       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1313   5.50000000       2.65587091       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1314   5.50000000       2.68682623       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1315   5.50000000       2.72011042       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1316   5.50000000       2.75569057       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1317   5.50000000       2.79353046       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1318   5.50000000       2.83359194       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1319   5.50000000       2.87583494       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1320   5.50000000       2.92021680       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1321   5.50000000       2.96669292       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1322   5.50000000       3.01521635       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1323   5.50000000       3.06573796       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1324   5.50000000       3.11820745       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1325   5.50000000       3.17257214       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1326   5.50000000       3.22877622       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1327   5.50000000       3.28676414       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1328   5.50000000       3.34647703       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1329   5.50000000       3.40785503       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
        1330   5.50000000       3.47083616       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
